id(a),a.type,a.tag,b.timestamp,b.type,id(c),c.type,c.tag
10570,process,null,1620586600,Process_Create,11084,process,null
10571,process,null,1620586600,Process_Create,11085,process,null
10572,process,null,1620586600,Process_Create,11086,process,null
10573,process,null,1620586600,Process_Create,11087,process,null
10574,process,null,1620586600,Process_Create,11088,process,null
10575,process,null,1620628727,Process_Create,11096,process,null
10576,process,null,1620628727,Process_Create,11097,process,null
10577,process,null,1620628727,Process_Create,11098,process,null
10578,process,null,1620628727,Process_Create,11101,process,null
10579,process,null,1620628727,Process_Create,11102,process,null
10580,process,null,1620628727,Process_Create,11103,process,null
10581,process,null,1620628727,Process_Create,11104,process,null
10582,process,null,1620628727,Process_Create,11105,process,null
10583,process,null,1620628727,Process_Create,11106,process,null
10584,process,null,1620628727,Process_Create,11107,process,null
10585,process,null,1620628732,Process_Create,11110,process,null
10586,process,null,1620628732,Process_Create,11111,process,null
10587,process,null,1620628732,Process_Create,11112,process,null
10588,process,null,1620628732,Process_Create,11113,process,null
10589,process,null,1620628732,Process_Create,11114,process,null
10590,process,null,1620628732,Process_Create,11115,process,null
10591,process,null,1620628732,Process_Create,11116,process,null
10592,process,null,1620644463,Process_Create,11118,process,null
10593,process,null,1620644463,Process_Create,11119,process,null
10594,process,null,1620644463,Process_Create,11120,process,null
10595,process,null,1620644463,Process_Create,11123,process,null
10596,process,null,1620644463,Process_Create,11124,process,null
10597,process,null,1620644463,Process_Create,11125,process,null
10598,process,null,1620644463,Process_Create,11126,process,null
10599,process,null,1620644463,Process_Create,11127,process,null
10600,process,null,1620644463,Process_Create,11128,process,null
10601,process,null,1620644463,Process_Create,11129,process,null
10602,process,null,1620627903,Process_Create,11043,process,null
10602,process,null,1620627903,Process_Create,11045,process,null
10602,process,null,1620627903,Process_Create,11044,process,null
10603,process,null,1620628130,Process_Create,12005,process,null
10603,process,null,1620628130,Process_Create,12011,process,null
10603,process,null,1620628130,Process_Create,11933,process,null
10603,process,null,1620628130,Process_Create,11996,process,null
10603,process,null,1620628130,Process_Create,11972,process,null
10603,process,null,1620628130,Process_Create,11970,process,null
10603,process,null,1620628130,Process_Create,11915,process,null
10603,process,null,1620628130,Process_Create,11913,process,null
10603,process,null,1620628130,Process_Create,11999,process,null
10603,process,null,1620628130,Process_Create,11963,process,null
10603,process,null,1620628130,Process_Create,11887,process,null
10603,process,null,1620628130,Process_Create,12007,process,null
10603,process,null,1620628130,Process_Create,11956,process,null
10603,process,null,1620628130,Process_Create,11949,process,null
10603,process,null,1620628130,Process_Create,11918,process,null
10603,process,null,1620628130,Process_Create,11990,process,null
10603,process,null,1620628130,Process_Create,11985,process,null
10603,process,null,1620628130,Process_Create,11922,process,null
10603,process,null,1620628130,Process_Create,11960,process,null
10603,process,null,1620628130,Process_Create,11998,process,null
10603,process,null,1620628130,Process_Create,12009,process,null
10603,process,null,1620628130,Process_Create,11923,process,null
10603,process,null,1620628130,Process_Create,11994,process,null
10603,process,null,1620628130,Process_Create,11929,process,null
10603,process,null,1620628130,Process_Create,11957,process,null
10603,process,null,1620628130,Process_Create,11965,process,null
10603,process,null,1620628130,Process_Create,12001,process,null
10603,process,null,1620628130,Process_Create,11886,process,null
10603,process,null,1620628130,Process_Create,12010,process,null
10603,process,null,1620628130,Process_Create,12004,process,null
10603,process,null,1620628130,Process_Create,11991,process,null
10603,process,null,1620628130,Process_Create,11065,process,null
10603,process,null,1620628130,Process_Create,11931,process,null
10603,process,null,1620628130,Process_Create,11927,process,null
10603,process,null,1620628130,Process_Create,11976,process,null
10603,process,null,1620628130,Process_Create,11885,process,null
10603,process,null,1620628130,Process_Create,11955,process,null
10603,process,null,1620628130,Process_Create,11937,process,null
10603,process,null,1620628130,Process_Create,11925,process,null
10603,process,null,1620628130,Process_Create,11916,process,null
10603,process,null,1620628130,Process_Create,11912,process,null
10603,process,null,1620628130,Process_Create,11914,process,null
10603,process,null,1620628130,Process_Create,11968,process,null
10603,process,null,1620628130,Process_Create,11938,process,null
10603,process,null,1620628130,Process_Create,11997,process,null
10603,process,null,1620628130,Process_Create,11951,process,null
10603,process,null,1620628130,Process_Create,11924,process,null
10603,process,null,1620628130,Process_Create,11969,process,null
10603,process,null,1620628130,Process_Create,12008,process,null
10603,process,null,1620628130,Process_Create,11928,process,null
10603,process,null,1620628130,Process_Create,11945,process,null
10603,process,null,1620628130,Process_Create,11935,process,null
10603,process,null,1620628130,Process_Create,11983,process,null
10603,process,null,1620628130,Process_Create,12000,process,null
10603,process,null,1620628130,Process_Create,11962,process,null
10603,process,null,1620628130,Process_Create,11984,process,null
10603,process,null,1620628130,Process_Create,12006,process,null
10603,process,null,1620628130,Process_Create,11954,process,null
10603,process,null,1620628130,Process_Create,11958,process,null
10603,process,null,1620628130,Process_Create,11941,process,null
10603,process,null,1620628130,Process_Create,11979,process,null
10603,process,null,1620628130,Process_Create,11975,process,null
10603,process,null,1620628130,Process_Create,11917,process,null
10603,process,null,1620628130,Process_Create,11982,process,null
10603,process,null,1620628130,Process_Create,11971,process,null
10603,process,null,1620628130,Process_Create,11967,process,null
10603,process,null,1620628130,Process_Create,11926,process,null
10603,process,null,1620628130,Process_Create,12003,process,null
10603,process,null,1620628130,Process_Create,11934,process,null
10603,process,null,1620628130,Process_Create,11993,process,null
10603,process,null,1620628130,Process_Create,11942,process,null
10603,process,null,1620628130,Process_Create,11920,process,null
10603,process,null,1620628130,Process_Create,11064,process,null
10603,process,null,1620628130,Process_Create,11989,process,null
10603,process,null,1620628130,Process_Create,11932,process,null
10603,process,null,1620628130,Process_Create,11959,process,null
10603,process,null,1620628130,Process_Create,11986,process,null
10603,process,null,1620628130,Process_Create,11936,process,null
10603,process,null,1620628130,Process_Create,11987,process,null
10603,process,null,1620628130,Process_Create,11062,process,null
10603,process,null,1620628130,Process_Create,11953,process,null
10603,process,null,1620628130,Process_Create,11910,process,null
10603,process,null,1620628130,Process_Create,11974,process,null
10603,process,null,1620628130,Process_Create,11940,process,null
10603,process,null,1620628130,Process_Create,11884,process,null
10603,process,null,1620628130,Process_Create,12012,process,null
10603,process,null,1620628130,Process_Create,11980,process,null
10603,process,null,1620628130,Process_Create,11952,process,null
10603,process,null,1620628130,Process_Create,12002,process,null
10603,process,null,1620628130,Process_Create,11911,process,null
10603,process,null,1620628130,Process_Create,11943,process,null
10603,process,null,1620628130,Process_Create,11950,process,null
10603,process,null,1620628130,Process_Create,11992,process,null
10603,process,null,1620628130,Process_Create,11939,process,null
10603,process,null,1620628130,Process_Create,11977,process,null
10603,process,null,1620628130,Process_Create,11973,process,null
10603,process,null,1620628130,Process_Create,11981,process,null
10603,process,null,1620628130,Process_Create,11930,process,null
10603,process,null,1620628130,Process_Create,11947,process,null
10603,process,null,1620628130,Process_Create,11964,process,null
10603,process,null,1620628130,Process_Create,11948,process,null
10603,process,null,1620628130,Process_Create,11995,process,null
10603,process,null,1620628130,Process_Create,11966,process,null
10603,process,null,1620628130,Process_Create,11921,process,null
10603,process,null,1620628130,Process_Create,11978,process,null
10603,process,null,1620628130,Process_Create,11961,process,null
10603,process,null,1620628130,Process_Create,12013,process,null
10603,process,null,1620628130,Process_Create,11946,process,null
10603,process,null,1620628130,Process_Create,11919,process,null
10603,process,null,1620628130,Process_Create,11988,process,null
10603,process,null,1620628130,Process_Create,11944,process,null
10604,process,null,1620586599,Process_Create,11080,process,null
10604,process,null,1620586599,Process_Create,11081,process,null
10605,process,null,1620586600,Process_Create,11090,process,null
10605,process,null,1620586600,Process_Create,11890,process,null
10605,process,null,1620586600,Process_Create,11091,process,null
10605,process,null,1620586600,Process_Create,11898,process,null
10605,process,null,1620586600,Process_Create,11897,process,null
10605,process,null,1620586600,Process_Create,11894,process,null
10605,process,null,1620586600,Process_Create,11891,process,null
10605,process,null,1620586600,Process_Create,11895,process,null
10605,process,null,1620586600,Process_Create,11888,process,null
10605,process,null,1620586600,Process_Create,11896,process,null
10605,process,null,1620586600,Process_Create,11889,process,null
10605,process,null,1620586600,Process_Create,11893,process,null
10605,process,null,1620586600,Process_Create,11892,process,null
10605,process,null,1620586600,Process_Create,11089,process,null
10606,process,null,1620628727,Process_Create,11099,process,null
10606,process,null,1620628727,Process_Create,11100,process,null
10607,process,null,1620644463,Process_Create,11121,process,null
10607,process,null,1620644463,Process_Create,11122,process,null
10608,process,null,1620644463,Process_Create,11907,process,null
10608,process,null,1620644463,Process_Create,11909,process,null
10608,process,null,1620644463,Process_Create,11900,process,null
10608,process,null,1620644463,Process_Create,11132,process,null
10608,process,null,1620644463,Process_Create,11905,process,null
10608,process,null,1620644463,Process_Create,11903,process,null
10608,process,null,1620644463,Process_Create,11899,process,null
10608,process,null,1620644463,Process_Create,11904,process,null
10608,process,null,1620644463,Process_Create,11130,process,null
10608,process,null,1620644463,Process_Create,11908,process,null
10608,process,null,1620644463,Process_Create,11901,process,null
10608,process,null,1620644463,Process_Create,11131,process,null
10608,process,null,1620644463,Process_Create,11906,process,null
10608,process,null,1620644463,Process_Create,11902,process,null
10609,process,null,1620586569,Process_Create,10613,process,null
10609,process,null,1620586569,Process_Create,12356,process,null
10609,process,null,1620586569,Process_Create,10611,process,null
10609,process,null,1620586569,Process_Create,10610,process,null
10609,process,null,1620586569,Process_Create,16548,process,null
10609,process,null,1620586569,Process_Create,16530,process,null
10609,process,null,1620586569,Process_Create,10612,process,null
10609,process,null,1620586569,Process_Create,16529,process,null
10609,process,null,1620586569,Process_Create,16528,process,null
10614,process,null,1620628697,Process_Create,10616,process,null
10614,process,null,1620628697,Process_Create,16549,process,null
10614,process,null,1620628697,Process_Create,12357,process,null
10614,process,null,1620628697,Process_Create,16541,process,null
10614,process,null,1620628697,Process_Create,10615,process,null
10614,process,null,1620628697,Process_Create,16539,process,null
10614,process,null,1620628697,Process_Create,10617,process,null
10614,process,null,1620628697,Process_Create,10618,process,null
10614,process,null,1620628697,Process_Create,16540,process,null
10619,process,null,1620644432,Process_Create,10621,process,null
10619,process,null,1620644432,Process_Create,10620,process,null
10619,process,null,1620644432,Process_Create,16543,process,null
10619,process,null,1620644432,Process_Create,16550,process,null
10619,process,null,1620644432,Process_Create,12358,process,null
10619,process,null,1620644432,Process_Create,16544,process,null
10619,process,null,1620644432,Process_Create,10623,process,null
10619,process,null,1620644432,Process_Create,10622,process,null
10619,process,null,1620644432,Process_Create,16545,process,null
10624,process,null,1620628130,Process_Create,10555,process,null
10624,process,null,1620628130,Process_Create,12916,process,null
10624,process,null,1620628130,Process_Create,10549,process,null
10624,process,null,1620628130,Process_Create,10554,process,null
10624,process,null,1620628130,Process_Create,10769,process,null
10624,process,null,1620628130,Process_Create,12819,process,null
10624,process,null,1620628130,Process_Create,12264,process,null
10624,process,null,1620628130,Process_Create,11846,process,null
10624,process,null,1620628130,Process_Create,10552,process,null
10624,process,null,1620628130,Process_Create,10556,process,null
10624,process,null,1620628130,Process_Create,17064,process,null
10624,process,null,1620628130,Process_Create,10550,process,null
10624,process,null,1620628130,Process_Create,17543,process,null
10624,process,null,1620628130,Process_Create,10551,process,null
10624,process,null,1620628130,Process_Create,10557,process,null
10624,process,null,1620628130,Process_Create,10553,process,null
10625,process,null,1620586599,Process_Create,10626,process,null
10625,process,null,1620586599,Process_Create,10565,process,null
10625,process,null,1620586599,Process_Create,11835,process,null
10626,process,null,1620586599,Process_Create,10567,process,null
10626,process,null,1620586599,Process_Create,10974,process,null
10626,process,null,1620586599,Process_Create,10569,process,null
10626,process,null,1620586599,Process_Create,10967,process,null
10626,process,null,1620586599,Process_Create,17068,process,null
10626,process,null,1620586599,Process_Create,17551,process,null
10626,process,null,1620586599,Process_Create,10566,process,null
10626,process,null,1620586599,Process_Create,17410,process,null
10626,process,null,1620586599,Process_Create,10571,process,null
10626,process,null,1620586599,Process_Create,17069,process,null
10626,process,null,1620586599,Process_Create,10568,process,null
10626,process,null,1620586599,Process_Create,10572,process,null
10626,process,null,1620586599,Process_Create,10968,process,null
10626,process,null,1620586599,Process_Create,17414,process,null
10626,process,null,1620586599,Process_Create,10604,process,null
10626,process,null,1620586599,Process_Create,10570,process,null
10626,process,null,1620586599,Process_Create,10573,process,null
10626,process,null,1620586599,Process_Create,11197,process,null
10626,process,null,1620586599,Process_Create,10970,process,null
10626,process,null,1620586599,Process_Create,17550,process,null
10626,process,null,1620586599,Process_Create,10605,process,null
10626,process,null,1620586599,Process_Create,10814,process,null
10626,process,null,1620586599,Process_Create,12951,process,null
10626,process,null,1620586599,Process_Create,17549,process,null
10626,process,null,1620586599,Process_Create,10574,process,null
10626,process,null,1620586599,Process_Create,10972,process,null
10626,process,null,1620586599,Process_Create,10827,process,null
10626,process,null,1620586599,Process_Create,11858,process,null
10627,process,null,1620628727,Process_Create,10575,process,null
10627,process,null,1620628727,Process_Create,11837,process,null
10627,process,null,1620628727,Process_Create,10628,process,null
10628,process,null,1620628727,Process_Create,10576,process,null
10628,process,null,1620628727,Process_Create,12218,process,null
10628,process,null,1620628727,Process_Create,10584,process,null
10628,process,null,1620628727,Process_Create,17576,process,null
10628,process,null,1620628727,Process_Create,10587,process,null
10628,process,null,1620628727,Process_Create,10583,process,null
10628,process,null,1620628727,Process_Create,10579,process,null
10628,process,null,1620628727,Process_Create,10580,process,null
10628,process,null,1620628727,Process_Create,10589,process,null
10628,process,null,1620628727,Process_Create,10578,process,null
10628,process,null,1620628727,Process_Create,17558,process,null
10628,process,null,1620628727,Process_Create,11682,process,null
10628,process,null,1620628727,Process_Create,10588,process,null
10628,process,null,1620628727,Process_Create,11135,process,null
10628,process,null,1620628727,Process_Create,10582,process,null
10628,process,null,1620628727,Process_Create,10606,process,null
10628,process,null,1620628727,Process_Create,10581,process,null
10628,process,null,1620628727,Process_Create,10586,process,null
10628,process,null,1620628727,Process_Create,17559,process,null
10628,process,null,1620628727,Process_Create,10585,process,null
10628,process,null,1620628727,Process_Create,10984,process,null
10628,process,null,1620628727,Process_Create,17070,process,null
10628,process,null,1620628727,Process_Create,10816,process,null
10628,process,null,1620628727,Process_Create,10989,process,null
10628,process,null,1620628727,Process_Create,10987,process,null
10628,process,null,1620628727,Process_Create,17421,process,null
10628,process,null,1620628727,Process_Create,10590,process,null
10628,process,null,1620628727,Process_Create,17557,process,null
10628,process,null,1620628727,Process_Create,10577,process,null
10628,process,null,1620628727,Process_Create,10591,process,null
10628,process,null,1620628727,Process_Create,10985,process,null
10629,process,null,1620644463,Process_Create,11838,process,null
10629,process,null,1620644463,Process_Create,10592,process,null
10629,process,null,1620644463,Process_Create,10630,process,null
10630,process,null,1620644463,Process_Create,17560,process,null
10630,process,null,1620644463,Process_Create,10597,process,null
10630,process,null,1620644463,Process_Create,10817,process,null
10630,process,null,1620644463,Process_Create,10596,process,null
10630,process,null,1620644463,Process_Create,11867,process,null
10630,process,null,1620644463,Process_Create,10994,process,null
10630,process,null,1620644463,Process_Create,10608,process,null
10630,process,null,1620644463,Process_Create,17432,process,null
10630,process,null,1620644463,Process_Create,11198,process,null
10630,process,null,1620644463,Process_Create,17071,process,null
10630,process,null,1620644463,Process_Create,10595,process,null
10630,process,null,1620644463,Process_Create,10607,process,null
10630,process,null,1620644463,Process_Create,10600,process,null
10630,process,null,1620644463,Process_Create,10998,process,null
10630,process,null,1620644463,Process_Create,10594,process,null
10630,process,null,1620644463,Process_Create,17428,process,null
10630,process,null,1620644463,Process_Create,17562,process,null
10630,process,null,1620644463,Process_Create,10992,process,null
10630,process,null,1620644463,Process_Create,10991,process,null
10630,process,null,1620644463,Process_Create,10599,process,null
10630,process,null,1620644463,Process_Create,10598,process,null
10630,process,null,1620644463,Process_Create,10996,process,null
10630,process,null,1620644463,Process_Create,17072,process,null
10630,process,null,1620644463,Process_Create,10601,process,null
10630,process,null,1620644463,Process_Create,17561,process,null
10630,process,null,1620644463,Process_Create,10593,process,null
10631,process,null,1620627902,Process_Create,10564,process,null
10631,process,null,1620627902,Process_Create,17541,process,null
10631,process,null,1620627902,Process_Create,10548,process,null
10631,process,null,1620627902,Process_Create,17065,process,null
10631,process,null,1620627902,Process_Create,10543,process,null
10631,process,null,1620627902,Process_Create,10544,process,null
10631,process,null,1620627902,Process_Create,10808,process,null
10631,process,null,1620627902,Process_Create,10546,process,null
10631,process,null,1620627902,Process_Create,17540,process,null
10631,process,null,1620627902,Process_Create,10602,process,null
10631,process,null,1620627902,Process_Create,10560,process,null
10631,process,null,1620627902,Process_Create,17407,process,null
10631,process,null,1620627902,Process_Create,10540,process,null
10631,process,null,1620627902,Process_Create,10624,process,null
10631,process,null,1620627902,Process_Create,10545,process,null
10631,process,null,1620627902,Process_Create,17066,process,null
10631,process,null,1620627902,Process_Create,13844,process,null
10631,process,null,1620627902,Process_Create,10547,process,null
10631,process,null,1620627902,Process_Create,10563,process,null
10631,process,null,1620627902,Process_Create,10962,process,null
10631,process,null,1620627902,Process_Create,10542,process,null
10631,process,null,1620627902,Process_Create,17544,process,null
10631,process,null,1620627902,Process_Create,10821,process,null
10631,process,null,1620627902,Process_Create,12553,process,null
10631,process,null,1620627902,Process_Create,10559,process,null
10631,process,null,1620627902,Process_Create,10562,process,null
10631,process,null,1620627902,Process_Create,10603,process,null
10631,process,null,1620627902,Process_Create,12365,process,null
10631,process,null,1620627902,Process_Create,11000,process,null
10631,process,null,1620627902,Process_Create,12366,process,null
10631,process,null,1620627902,Process_Create,10541,process,null
10631,process,null,1620627902,Process_Create,17545,process,null
10631,process,null,1620627902,Process_Create,10561,process,null
10631,process,null,1620627902,Process_Create,17542,process,null
10631,process,null,1620627902,Process_Create,17539,process,null
10631,process,null,1620627902,Process_Create,10558,process,null
10631,process,null,1620627902,Process_Create,12949,process,null
10660,process,attack,1620589053,Process_Create,10706,process,attack
10660,process,attack,1620589053,Process_Create,11426,process,attack
10660,process,attack,1620589053,Process_Create,12102,process,attack
10660,process,attack,1620589053,Process_Create,12178,process,attack
10660,process,attack,1620589053,Process_Create,12179,process,attack
10660,process,attack,1620589053,Process_Create,12180,process,attack
10660,process,attack,1620589053,Process_Create,12192,process,attack
10660,process,attack,1620589053,Process_Create,12153,process,attack
10660,process,attack,1620589053,Process_Create,12171,process,attack
10660,process,attack,1620589053,Process_Create,12361,process,attack
10660,process,attack,1620589053,Process_Create,12185,process,attack
10660,process,attack,1620589053,Process_Create,10926,process,attack
10660,process,attack,1620589053,Process_Create,12364,process,attack
10660,process,attack,1620589053,Process_Create,10784,process,attack
10660,process,attack,1620589053,Process_Create,12177,process,attack
10660,process,attack,1620589053,Process_Create,12200,process,attack
10660,process,attack,1620589053,Process_Create,10782,process,attack
10660,process,attack,1620589053,Process_Create,17380,process,attack
10660,process,attack,1620589053,Process_Create,12191,process,attack
10660,process,attack,1620589053,Process_Create,12198,process,attack
10660,process,attack,1620589053,Process_Create,10710,process,attack
10660,process,attack,1620589053,Process_Create,12194,process,attack
10660,process,attack,1620589053,Process_Create,12197,process,attack
10660,process,attack,1620589053,Process_Create,12183,process,attack
10660,process,attack,1620589053,Process_Create,12176,process,attack
10660,process,attack,1620589053,Process_Create,12173,process,attack
10660,process,attack,1620589053,Process_Create,14127,process,attack
10660,process,attack,1620589053,Process_Create,12188,process,attack
10660,process,attack,1620589053,Process_Create,12815,process,attack
10660,process,attack,1620589053,Process_Create,10699,process,attack
10660,process,attack,1620589053,Process_Create,12182,process,attack
10660,process,attack,1620589053,Process_Create,10708,process,attack
10660,process,attack,1620589053,Process_Create,12190,process,attack
10660,process,attack,1620589053,Process_Create,12175,process,attack
10660,process,attack,1620589053,Process_Create,12101,process,attack
10660,process,attack,1620589053,Process_Create,10783,process,attack
10660,process,attack,1620589053,Process_Create,12193,process,attack
10660,process,attack,1620589053,Process_Create,12199,process,attack
10660,process,attack,1620589053,Process_Create,12601,process,attack
10660,process,attack,1620589053,Process_Create,12187,process,attack
10660,process,attack,1620589053,Process_Create,12186,process,attack
10660,process,attack,1620589053,Process_Create,10714,process,attack
10660,process,attack,1620589053,Process_Create,12195,process,attack
10660,process,attack,1620589053,Process_Create,12181,process,attack
10660,process,attack,1620589053,Process_Create,12184,process,attack
10660,process,attack,1620589053,Process_Create,14126,process,attack
10660,process,attack,1620589053,Process_Create,10781,process,attack
10660,process,attack,1620589053,Process_Create,10711,process,attack
10660,process,attack,1620589053,Process_Create,12189,process,attack
10660,process,attack,1620589053,Process_Create,12039,process,attack
10660,process,attack,1620589053,Process_Create,12174,process,attack
10660,process,attack,1620589053,Process_Create,11427,process,attack
10660,process,attack,1620589053,Process_Create,12196,process,attack
10660,process,attack,1620589053,Process_Create,12360,process,attack
10660,process,attack,1620589053,Process_Create,10704,process,attack
10660,process,attack,1620589053,Process_Create,12152,process,attack
10660,process,attack,1620589053,Process_Create,10780,process,attack
10660,process,attack,1620589053,Process_Create,10779,process,attack
10660,process,attack,1620589053,Process_Create,12100,process,attack
10660,process,attack,1620589053,Process_Create,12359,process,attack
10660,process,attack,1620589053,Process_Create,14128,process,attack
10660,process,attack,1620589053,Process_Create,12099,process,attack
10660,process,attack,1620589053,Process_Create,10702,process,attack
10660,process,attack,1620589053,Process_Create,10785,process,attack
10660,process,attack,1620589053,Process_Create,12363,process,attack
10660,process,attack,1620589053,Process_Create,12362,process,attack
10660,process,attack,1620589053,Process_Create,12172,process,attack
10660,process,attack,1620589053,Process_Create,12600,process,attack
10660,process,attack,1620589053,Process_Create,10925,process,attack
10661,process,attack,1620590792,Process_Create,12206,process,attack
10661,process,attack,1620590792,Process_Create,10718,process,attack
10661,process,attack,1620590792,Process_Create,12204,process,attack
10661,process,attack,1620590792,Process_Create,12203,process,attack
10661,process,attack,1620590792,Process_Create,10717,process,attack
10661,process,attack,1620590792,Process_Create,12202,process,attack
10661,process,attack,1620590792,Process_Create,10716,process,attack
10661,process,attack,1620590792,Process_Create,12201,process,attack
10661,process,attack,1620590792,Process_Create,12205,process,attack
10662,process,attack,1620633550,Process_Create,14129,process,attack
10662,process,attack,1620633550,Process_Create,12602,process,attack
10662,process,attack,1620633550,Process_Create,12207,process,attack
10662,process,attack,1620633550,Process_Create,12103,process,attack
10662,process,attack,1620633550,Process_Create,14131,process,attack
10662,process,attack,1620633550,Process_Create,14130,process,attack
10662,process,attack,1620633550,Process_Create,12209,process,attack
10662,process,attack,1620633550,Process_Create,12208,process,attack
10662,process,attack,1620633550,Process_Create,14132,process,attack
10663,process,attack,1620643910,Process_Create,12214,process,attack
10663,process,attack,1620643910,Process_Create,10790,process,attack
10663,process,attack,1620643910,Process_Create,10789,process,attack
10663,process,attack,1620643910,Process_Create,10791,process,attack
10663,process,attack,1620643910,Process_Create,10792,process,attack
10663,process,attack,1620643910,Process_Create,10786,process,attack
10663,process,attack,1620643910,Process_Create,12212,process,attack
10663,process,attack,1620643910,Process_Create,10732,process,attack
10663,process,attack,1620643910,Process_Create,10730,process,attack
10663,process,attack,1620643910,Process_Create,10787,process,attack
10663,process,attack,1620643910,Process_Create,12211,process,attack
10663,process,attack,1620643910,Process_Create,10728,process,attack
10663,process,attack,1620643910,Process_Create,12213,process,attack
10663,process,attack,1620643910,Process_Create,12210,process,attack
10663,process,attack,1620643910,Process_Create,12217,process,attack
10663,process,attack,1620643910,Process_Create,10726,process,attack
10663,process,attack,1620643910,Process_Create,12215,process,attack
10663,process,attack,1620643910,Process_Create,10788,process,attack
10663,process,attack,1620643910,Process_Create,12216,process,attack
10663,process,attack,1620643910,Process_Create,10734,process,attack
10663,process,attack,1620643910,Process_Create,10736,process,attack
10664,process,attack,1620641127,Process_Create,12219,process,attack
10664,process,attack,1620641127,Process_Create,11872,process,attack
10664,process,attack,1620641127,Process_Create,12148,process,attack
10664,process,attack,1620641127,Process_Create,11006,process,attack
10664,process,attack,1620641127,Process_Create,12220,process,attack
10664,process,attack,1620641127,Process_Create,12221,process,attack
10664,process,attack,1620641127,Process_Create,10748,process,null
10665,process,attack,1620641330,Process_Create,10756,process,attack
10665,process,attack,1620641330,Process_Create,12227,process,attack
10665,process,attack,1620641330,Process_Create,10762,process,attack
10665,process,attack,1620641330,Process_Create,17566,process,attack
10665,process,attack,1620641330,Process_Create,11883,process,attack
10665,process,attack,1620641330,Process_Create,10793,process,attack
10665,process,attack,1620641330,Process_Create,10761,process,attack
10665,process,attack,1620641330,Process_Create,11873,process,attack
10665,process,attack,1620641330,Process_Create,17565,process,attack
10665,process,attack,1620641330,Process_Create,12151,process,attack
10665,process,attack,1620641330,Process_Create,11882,process,attack
10665,process,attack,1620641330,Process_Create,12222,process,attack
10665,process,attack,1620641330,Process_Create,10794,process,attack
10665,process,attack,1620641330,Process_Create,12226,process,attack
10665,process,attack,1620641330,Process_Create,12154,process,attack
10665,process,attack,1620641330,Process_Create,12238,process,attack
10665,process,attack,1620641330,Process_Create,11007,process,attack
10665,process,attack,1620641330,Process_Create,12228,process,attack
10665,process,attack,1620641330,Process_Create,10796,process,attack
10665,process,attack,1620641330,Process_Create,12149,process,attack
10665,process,attack,1620641330,Process_Create,12223,process,attack
10665,process,attack,1620641330,Process_Create,12150,process,attack
10665,process,attack,1620641330,Process_Create,10763,process,attack
10665,process,attack,1620641330,Process_Create,10795,process,attack
10665,process,attack,1620641330,Process_Create,10750,process,attack
10665,process,attack,1620641330,Process_Create,10759,process,attack
10665,process,attack,1620641330,Process_Create,12224,process,attack
10665,process,attack,1620641330,Process_Create,10757,process,attack
10665,process,attack,1620641330,Process_Create,12155,process,attack
10665,process,attack,1620641330,Process_Create,12225,process,attack
10665,process,attack,1620641330,Process_Create,12229,process,attack
10697,process,null,1620586682,Process_Create,12347,process,null
10699,process,attack,1620589080,open,18467,file,attack
10702,process,attack,1620589149,open,18468,file,attack
10704,process,attack,1620589321,open,18467,file,attack
10706,process,attack,1620589358,open,18468,file,attack
10708,process,attack,1620589395,open,18262,file,attack
10711,process,attack,1620589460,open,18263,file,attack
10714,process,attack,1620589626,open,18466,file,attack
10716,process,attack,1620590797,open,10349,file,attack
10726,process,attack,1620643932,open,18466,file,attack
10728,process,attack,1620644036,open,18265,file,attack
10730,process,attack,1620644080,open,18266,file,attack
10732,process,attack,1620644105,open,18266,file,attack
10734,process,attack,1620644190,open,18265,file,attack
10736,process,attack,1620644194,open,18265,file,attack
10748,process,null,1620641154,open,10363,file,attack
10750,process,attack,1620641334,open,10363,file,attack
10757,process,attack,1620646115,open,10359,file,attack
10759,process,attack,1620646141,open,10363,file,attack
10761,process,attack,1620646191,open,18466,file,attack
10763,process,attack,1620646211,open,10373,file,attack
10776,process,null,1620585752,Process_Create,16496,process,null
10797,process,null,1620582654,Process_Create,17391,process,null
10797,process,null,1620582654,Process_Create,10798,process,null
10799,process,null,1620625217,Process_Create,10800,process,null
10799,process,null,1620625217,Process_Create,17397,process,null
10801,process,null,1620560880,Process_Create,10802,process,null
10801,process,null,1620560880,Process_Create,17405,process,null
10803,process,null,1620553865,Process_Create,10804,process,null
10803,process,null,1620553865,Process_Create,10807,process,null
10803,process,null,1620553865,Process_Create,10805,process,null
10803,process,null,1620553865,Process_Create,17379,process,null
10803,process,null,1620553865,Process_Create,10806,process,null
10803,process,null,1620553865,Process_Create,16546,process,null
10803,process,null,1620553865,Process_Create,13575,process,null
10831,process,null,1620627902,Process_Create,17442,process,null
10831,process,null,1620627902,Process_Create,12156,process,null
10939,process,null,1620553344,Process_Create,13012,process,null
10939,process,null,1620553344,Process_Create,17341,process,null
10939,process,null,1620553344,Process_Create,17340,process,null
10939,process,null,1620553344,Process_Create,17371,process,null
10941,process,null,1620585752,Process_Create,13022,process,null
10987,process,null,1620628727,Process_Create,10988,process,null
10989,process,null,1620628732,Process_Create,10990,process,null
10992,process,null,1620644463,Process_Create,10993,process,null
10994,process,null,1620644463,Process_Create,10995,process,null
10998,process,null,1620644542,Process_Create,10999,process,null
11076,process,null,1620628139,Process_Create,10809,process,null
